t_us,p1,p2,p3,p4,p5,p6,p7,p8
427000483,0.14950697124004364,0.14950697124004364,-2.425281524658203,1726.0,1724.0,-2.425281524658203,0.9800000190734863,1.0
427250473,0.14950697124004364,0.14950697124004364,-2.425281524658203,1726.0,1724.0,-2.425281524658203,0.9800000190734863,1.0
427500483,0.11901891976594925,0.11901891976594925,-1.7796746492385864,1726.0,1725.0,-1.7796746492385864,0.9800000190734863,1.0
427750478,0.08853130042552948,0.08853130042552948,-1.0670539140701294,1726.0,1725.0,-1.0670539140701294,0.9800000190734863,1.0
428000505,0.14950697124004364,0.14950697124004364,-1.62269926071167,1726.0,1724.0,-1.62269926071167,0.9800000190734863,1.0
428250475,0.027555644512176514,0.027555642649531364,1.777700424194336,1726.0,1725.0,1.777700424194336,0.9800000190734863,1.0
428500490,-0.002932187169790268,-0.0029321869369596243,1.1809144020080566,1726.0,1726.0,1.1809144020080566,0.9800000190734863,1.0
428750474,0.17999479174613953,0.17999479174613953,-3.0299906730651855,1726.0,1724.0,-3.0299906730651855,0.9800000190734863,1.0
429000756,0.14950697124004364,0.14950697124004364,-2.8013312816619873,1726.0,1724.0,-2.8013312816619873,0.9800000190734863,1.0
429250530,0.17999479174613953,0.17999479174613953,-2.6618869304656982,1726.0,1724.0,-2.6618869304656982,0.9800000190734863,1.0
429500479,0.14950697124004364,0.14950697124004364,-1.62269926071167,1726.0,1724.0,-1.62269926071167,0.9800000190734863,1.0
429750472,0.08853130042552948,0.08853130042552948,-1.5159162282943726,1726.0,1725.0,-1.5159162282943726,0.9800000190734863,1.0
430000475,0.3324337303638458,0.3324337303638458,-6.333752632141113,1726.0,1723.0,-6.333752632141113,0.9800000190734863,1.0
430250483,0.11901891976594925,0.11901891976594925,-1.352077841758728,1726.0,1725.0,-1.352077841758728,0.9800000190734863,1.0
430500497,0.11901891976594925,0.11901891976594925,-2.1827447414398193,1726.0,1724.0,-2.1827447414398193,0.9800000190734863,1.0
430750602,0.17999479174613953,0.17999479174613953,-3.3872103691101074,1726.0,1724.0,-3.3872103691101074,0.9800000190734863,1.0
431000480,0.17999479174613953,0.17999479174613953,-2.6618869304656982,1726.0,1724.0,-2.6618869304656982,0.9800000190734863,1.0
431250463,0.14950697124004364,0.14950697124004364,-1.1831063032150269,1726.0,1724.0,-1.1831063032150269,0.9800000190734863,1.0
431500480,0.11901891976594925,0.11901891976594925,-0.8866796493530273,1726.0,1725.0,-0.8866796493530273,0.9800000190734863,1.0
431750506,0.14950697124004364,0.14950697124004364,-1.1831063032150269,1726.0,1724.0,-1.1831063032150269,0.9800000190734863,1.0
432000481,0.2409704625606537,0.2409704625606537,-2.7550458908081055,1726.0,1724.0,-2.7550458908081055,0.9800000190734863,1.0
432250461,0.2409704625606537,0.2409704625606537,-3.475023031234741,1726.0,1724.0,-3.475023031234741,0.9800000190734863,1.0
432500485,0.08853130042552948,0.08853130042552948,-1.0670539140701294,1726.0,1725.0,-1.0670539140701294,0.9800000190734863,1.0
432750460,0.2104826271533966,0.2104826271533966,-3.25441312789917,1726.0,1724.0,-3.25441312789917,0.9800000190734863,1.0
433000645,0.11901891976594925,0.11901891976594925,-2.1827447414398193,1726.0,1724.0,-2.1827447414398193,0.9800000190734863,1.0
433250454,0.14950697124004364,0.14950697124004364,-1.62269926071167,1726.0,1724.0,-1.62269926071167,0.9800000190734863,1.0
433500474,0.2104826271533966,0.2104826271533966,-2.8933348655700684,1726.0,1724.0,-2.8933348655700684,0.9800000190734863,1.0
433750460,0.14950697124004364,0.14950697124004364,-1.1831063032150269,1726.0,1724.0,-1.1831063032150269,0.9800000190734863,1.0
434000473,0.14950697124004364,0.14950697124004364,-2.033975839614868,1726.0,1724.0,-2.033975839614868,0.9800000190734863,1.0
434250678,0.2409704625606537,0.2409704625606537,-3.8209569454193115,1726.0,1724.0,-3.8209569454193115,0.9800000190734863,1.0
434500476,0.11901891976594925,0.11901891976594925,0.41661185026168823,1726.0,1725.0,0.41661185026168823,0.9800000190734863,1.0
434750466,0.027555642649531364,0.027555642649531364,0.34039658308029175,1726.0,1725.0,0.34039658308029175,0.9800000190734863,1.0
435000479,0.17999479174613953,0.17999479174613953,-4.075314998626709,1726.0,1724.0,-4.075314998626709,0.9800000190734863,1.0
435250627,0.058043472468853,0.058043472468853,1.0648047924041748,1726.0,1725.0,1.0648047924041748,0.9800000190734863,1.0
435500551,0.11901892721652985,0.11901891976594925,-3.298819065093994,1726.0,1724.0,-3.298819065093994,0.9800000190734863,1.0
435750454,0.14950697124004364,0.14950697124004364,-1.1831063032150269,1726.0,1724.0,-1.1831063032150269,0.9800000190734863,1.0
436000483,0.058043472468853,0.058043472468853,1.0648047924041748,1726.0,1725.0,1.0648047924041748,0.9800000190734863,1.0
436250459,0.14950697124004364,0.14950697124004364,-2.033975839614868,1726.0,1724.0,-2.033975839614868,0.9800000190734863,1.0
436500487,0.027555644512176514,0.027555642649531364,3.297126293182373,1726.0,1726.0,3.297126293182373,0.9800000190734863,1.0
436750518,0.027555644512176514,0.027555642649531364,3.2971267700195312,1726.0,1726.0,3.2971267700195312,0.9800000190734863,1.0
437000486,0.27145805954933167,0.27145805954933167,-3.6921815872192383,1726.0,1723.0,-3.6921815872192383,0.9800000190734863,1.0
437250454,0.2104826271533966,0.2104826271533966,-1.7277519702911377,1726.0,1724.0,-1.7277519702911377,0.9800000190734863,1.0
437500773,0.08853130042552948,0.08853130042552948,-0.5623261332511902,1726.0,1725.0,-0.5623261332511902,0.9800000190734863,1.0
437750464,0.2104826271533966,0.2104826271533966,-2.8933348655700684,1726.0,1724.0,-2.8933348655700684,0.9800000190734863,1.0
438000522,0.27145805954933167,0.27145805954933167,-4.033198833465576,1726.0,1723.0,-4.033198833465576,0.9800000190734863,1.0
438250465,0.11901891231536865,0.11901891976594925,-2.939058542251587,1726.0,1725.0,-2.939058542251587,0.9800000190734863,1.0
438500481,0.027555644512176514,0.027555642649531364,1.349956750869751,1726.0,1725.0,1.349956750869751,0.9800000190734863,1.0
438750486,0.17999479174613953,0.17999479174613953,0.2596033215522766,1726.0,1724.0,0.2596033215522766,0.9800000190734863,1.0
439000481,0.2104826271533966,0.2104826271533966,-3.25441312789917,1726.0,1724.0,-3.25441312789917,0.9800000190734863,1.0
439250569,0.11901891976594925,0.11901891976594925,-2.5678961277008057,1726.0,1725.0,-2.5678961277008057,0.9800000190734863,1.0
439500473,0.08853130042552948,0.08853130042552948,1.6734224557876587,1726.0,1725.0,1.6734224557876587,0.9800000190734863,1.0
439750472,0.11901891976594925,0.11901891976594925,-0.8866796493530273,1726.0,1725.0,-0.8866796493530273,0.9800000190734863,1.0
440000479,0.14950697124004364,0.14950697124004364,-1.62269926071167,1726.0,1724.0,-1.62269926071167,0.9800000190734863,1.0
440250472,0.08853130042552948,0.08853130042552948,-1.5159162282943726,1726.0,1725.0,-1.5159162282943726,0.9800000190734863,1.0
440500505,0.08853130042552948,0.08853130042552948,-0.562326192855835,1726.0,1725.0,-0.562326192855835,0.9800000190734863,1.0
440750474,0.17999479174613953,0.17999479174613953,-3.0299906730651855,1726.0,1724.0,-3.0299906730651855,0.9800000190734863,1.0
441000490,0.27145805954933167,0.27145805954933167,-3.6921815872192383,1726.0,1723.0,-3.6921815872192383,0.9800000190734863,1.0
441250480,0.058043472468853,0.058043472468853,-1.2400636672973633,1726.0,1725.0,-1.2400636672973633,0.9800000190734863,1.0
441500643,0.17999479174613953,0.17999479174613953,-3.0299906730651855,1726.0,1724.0,-3.0299906730651855,0.9800000190734863,1.0
441750507,0.14950697124004364,0.14950697124004364,-1.62269926071167,1726.0,1724.0,-1.62269926071167,0.9800000190734863,1.0
442000481,0.08853130042552948,0.08853130042552948,-0.562326192855835,1726.0,1725.0,-0.562326192855835,0.9800000190734863,1.0
442250480,0.2409704625606537,0.2409704625606537,-3.8209569454193115,1726.0,1724.0,-3.8209569454193115,0.9800000190734863,1.0
442500480,0.2104826271533966,0.2104826271533966,-3.25441312789917,1726.0,1724.0,-3.25441312789917,0.9800000190734863,1.0
442750473,0.08853130042552948,0.08853130042552948,-1.515916347503662,1726.0,1725.0,-1.515916347503662,0.9800000190734863,1.0
443000496,0.08853130042552948,0.08853130042552948,1.6734225749969482,1726.0,1725.0,1.6734225749969482,0.9800000190734863,1.0
443250484,0.17999479174613953,0.17999479174613953,-1.0078425407409668,1726.0,1724.0,-1.0078425407409668,0.9800000190734863,1.0
443500490,0.2104826271533966,0.2104826271533966,-3.6057143211364746,1726.0,1724.0,-3.6057143211364746,0.9800000190734863,1.0
443750495,0.08853130042552948,0.08853130042552948,2.081953525543213,1726.0,1725.0,2.081953525543213,0.9800000190734863,1.0
444000502,0.027555644512176514,0.027555642649531364,4.324176788330078,1726.0,1726.0,4.324176788330078,0.9800000190734863,1.0
444250529,0.14950697124004364,0.14950697124004364,-1.62269926071167,1726.0,1724.0,-1.62269926071167,0.9800000190734863,1.0
444500485,0.7897507548332214,0.7897507548332214,-13.2212495803833,1726.0,1720.0,-13.2212495803833,0.9800000190734863,1.0
444750480,-0.12488351762294769,-0.1248835101723671,4.693271160125732,1726.0,1727.0,4.693271160125732,0.9800000190734863,1.0
445000498,-0.15537112951278687,-0.15537112951278687,8.189796447753906,1726.0,1727.0,8.189796447753906,0.9800000190734863,1.0
445250479,0.08853130042552948,0.08853130042552948,-1.933266520500183,1726.0,1725.0,-1.933266520500183,0.9800000190734863,1.0
445500544,0.14950697124004364,0.14950697124004364,-2.801331043243408,1726.0,1724.0,-2.801331043243408,0.9800000190734863,1.0
445750478,0.14950697124004364,0.14950697124004364,-2.425281524658203,1726.0,1724.0,-2.425281524658203,0.9800000190734863,1.0
446000749,0.14950697124004364,0.14950697124004364,-1.62269926071167,1726.0,1724.0,-1.62269926071167,0.9800000190734863,1.0
446250479,0.17999479174613953,0.17999479174613953,-2.280532121658325,1726.0,1724.0,-2.280532121658325,0.9800000190734863,1.0
446500493,0.11901891976594925,0.11901891976594925,-1.7796746492385864,1726.0,1725.0,-1.7796746492385864,0.9800000190734863,1.0
446750526,0.11901891976594925,0.11901891976594925,-1.352077841758728,1726.0,1725.0,-1.352077841758728,0.9800000190734863,1.0
447000478,0.14950697124004364,0.14950697124004364,-1.1831063032150269,1726.0,1724.0,-1.1831063032150269,0.9800000190734863,1.0
447250487,0.11901891976594925,0.11901891976594925,-0.8866796493530273,1726.0,1725.0,-0.8866796493530273,0.9800000190734863,1.0
447500456,0.2104826271533966,0.2104826271533966,-1.7277519702911377,1726.0,1724.0,-1.7277519702911377,0.9800000190734863,1.0
447750502,0.14950697124004364,0.14950697124004364,-1.62269926071167,1726.0,1724.0,-1.62269926071167,0.9800000190734863,1.0
448000504,0.14950697124004364,0.14950697124004364,-1.1831063032150269,1726.0,1724.0,-1.1831063032150269,0.9800000190734863,1.0
448250866,0.08853130042552948,0.08853130042552948,0.7587748765945435,1726.0,1725.0,0.7587748765945435,0.9800000190734863,1.0
448500422,0.08853130042552948,0.08853130042552948,0.0,1820.0,1753.0,0.0,0.0,1.0
448750444,0.17999479174613953,0.17999479174613953,0.0,1820.0,1753.0,0.0,0.0,1.0
449000422,0.11901891976594925,0.11901891976594925,0.0,1669.0,1669.0,0.0,0.0,1.0
449250466,0.2409704625606537,0.2409704625606537,0.0,1669.0,1669.0,0.0,0.0,1.0
449500460,0.08853130042552948,0.08853130042552948,-0.796872615814209,1329.0,1329.0,-0.796872615814209,0.15800000727176666,1.0
449750457,0.11901891976594925,0.11901891976594925,-0.20592617988586426,1329.0,1329.0,-0.20592617988586426,0.15800000727176666,1.0
450000640,0.11901891976594925,0.11901891976594925,-0.8363741636276245,1056.0,1240.0,-0.8363741636276245,0.9110000133514404,1.0
450250497,0.058043472468853,0.058043472468853,-0.16540242731571198,1056.0,1240.0,-0.16540242731571198,0.9110000133514404,1.0
450500498,0.058043472468853,0.058043472468853,0.39801666140556335,1450.0,1449.0,0.39801666140556335,0.6399999856948853,1.0
450750466,0.11901891976594925,0.11901891976594925,0.296274870634079,1450.0,1449.0,0.296274870634079,0.6399999856948853,1.0
451000452,0.14950697124004364,0.14950697124004364,-0.9155871272087097,1450.0,1449.0,-0.9155871272087097,0.28999999165534973,1.0
451250508,0.11901891976594925,0.11901891976594925,-0.6718589663505554,1450.0,1449.0,-0.6718589663505554,0.28999999165534973,1.0
451500465,0.2104826271533966,0.2104826271533966,-0.34369516372680664,1450.0,1449.0,-0.34369516372680664,0.05900000035762787,1.0
451750510,0.17999479174613953,0.17999479174613953,-0.28111910820007324,1450.0,1449.0,-0.28111910820007324,0.05900000035762787,1.0
452000459,0.2104826271533966,0.2104826271533966,-0.22531111538410187,1450.0,1449.0,-0.22531111538410187,0.05900000035762787,1.0
452250474,0.2409704625606537,0.2409704625606537,-0.3669935464859009,1450.0,1449.0,-0.3669935464859009,0.05900000035762787,1.0
452500465,0.14950697124004364,0.14950697124004364,-0.17137157917022705,1450.0,1449.0,-0.17137157917022705,0.05900000035762787,1.0
452750459,0.2409704625606537,0.2409704625606537,-0.43925032019615173,1450.0,1449.0,-0.43925032019615173,0.05900000035762787,1.0
453000524,0.08853130042552948,0.08853130042552948,0.13073308765888214,1450.0,1449.0,0.13073308765888214,0.05900000035762787,1.0
453250454,0.2409704625606537,0.2409704625606537,-0.40352725982666016,1450.0,1449.0,-0.40352725982666016,0.05900000035762787,1.0
453500467,0.11901891976594925,0.11901891976594925,0.09984665364027023,1450.0,1449.0,0.09984665364027023,0.05900000035762787,1.0
453750470,0.17999479174613953,0.17999479174613953,-0.28111910820007324,1450.0,1449.0,-0.28111910820007324,0.05900000035762787,1.0
454000462,0.14950697124004364,0.14950697124004364,-0.07356154173612595,1450.0,1449.0,-0.07356154173612595,0.05900000035762787,1.0
454250532,0.11901891976594925,0.11901891976594925,-0.1427915245294571,1450.0,1449.0,-0.1427915245294571,0.05900000035762787,1.0
454500782,-0.0029321908950805664,-0.0029321869369596243,0.37143224477767944,1450.0,1449.0,0.37143224477767944,0.05900000035762787,1.0
454750457,0.08853130042552948,0.08853130042552948,-0.2860484719276428,1450.0,1449.0,-0.2860484719276428,0.05900000035762787,1.0
455000464,0.058043472468853,0.058043472468853,-0.1309618204832077,1450.0,1449.0,-0.1309618204832077,0.05900000035762787,1.0
455250450,0.08853130042552948,0.08853130042552948,-0.11269044876098633,1450.0,1449.0,-0.11269044876098633,0.05900000035762787,1.0
455500687,0.027555644512176514,0.027555642649531364,0.09339311718940735,1450.0,1449.0,0.09339311718940735,0.05900000035762787,1.0
455750470,0.08853130042552948,0.08853130042552948,0.018144752830266953,1450.0,1449.0,0.018144752830266953,0.05900000035762787,1.0
456000470,0.14950697124004364,0.14950697124004364,-0.21480605006217957,1450.0,1449.0,-0.21480605006217957,0.05900000035762787,1.0
456250460,0.17999479174613953,0.17999479174613953,-0.19880056381225586,1450.0,1449.0,-0.19880056381225586,0.05900000035762787,1.0
456500466,0.17999479174613953,0.17999479174613953,-0.28111910820007324,1450.0,1449.0,-0.28111910820007324,0.05900000035762787,1.0
456750801,0.058043472468853,0.058043472468853,0.059107013046741486,1450.0,1449.0,0.059107013046741486,0.05900000035762787,1.0
457000466,0.17999479174613953,0.17999479174613953,-0.19880056381225586,1450.0,1449.0,-0.19880056381225586,0.05900000035762787,1.0
457250465,0.17999479174613953,0.17999479174613953,-0.10643723607063293,1450.0,1449.0,-0.10643723607063293,0.05900000035762787,1.0
457500468,0.27145805954933167,0.27145805954933167,-0.5632997155189514,1450.0,1449.0,-0.5632997155189514,0.05900000035762787,1.0
457750466,0.11901891976594925,0.11901891976594925,-0.2711928188800812,1450.0,1449.0,-0.2711928188800812,0.05900000035762787,1.0
458000518,0.2104826271533966,0.2104826271533966,-0.34369516372680664,1450.0,1449.0,-0.34369516372680664,0.05900000035762787,1.0
458250471,0.14950697124004364,0.14950697124004364,-0.33426520228385925,1450.0,1449.0,-0.33426520228385925,0.05900000035762787,1.0
458500652,0.08853130042552948,0.08853130042552948,0.13073305785655975,1450.0,1449.0,0.13073305785655975,0.05900000035762787,1.0
458750468,0.2104826271533966,0.2104826271533966,-0.3055620789527893,1450.0,1449.0,-0.3055620789527893,0.05900000035762787,1.0
459000454,0.2104826271533966,0.2104826271533966,-0.1824660748243332,1450.0,1449.0,-0.1824660748243332,0.05900000035762787,1.0
459250539,0.14950697124004364,0.14950697124004364,-0.12494660913944244,1450.0,1449.0,-0.12494660913944244,0.05900000035762787,1.0
459500459,0.2409704625606537,0.2409704625606537,-0.40352725982666016,1450.0,1449.0,-0.40352725982666016,0.05900000035762787,1.0
459750479,0.2104826271533966,0.2104826271533966,-0.3055620789527893,1450.0,1449.0,-0.3055620789527893,0.05900000035762787,1.0
460000470,0.08853130042552948,0.08853130042552948,-0.11269044876098633,1450.0,1449.0,-0.11269044876098633,0.05900000035762787,1.0
460250485,0.14950697124004364,0.14950697124004364,0.1186232641339302,1450.0,1449.0,0.1186232641339302,0.05900000035762787,1.0
460500549,0.058043472468853,0.058043472468853,0.1124529242515564,1450.0,1449.0,0.1124529242515564,0.05900000035762787,1.0
460750524,0.17999479174613953,0.17999479174613953,-0.3944739103317261,1450.0,1449.0,-0.3944739103317261,0.05900000035762787,1.0
461000465,0.027555644512176514,0.027555642649531364,0.3102070391178131,1450.0,1449.0,0.3102070391178131,0.05900000035762787,1.0
461250471,0.2104826271533966,0.2104826271533966,-0.3807957172393799,1450.0,1449.0,-0.3807957172393799,0.05900000035762787,1.0
461500488,0.11901891976594925,0.11901891976594925,0.09984665364027023,1450.0,1449.0,0.09984665364027023,0.05900000035762787,1.0
461750538,0.14950697124004364,0.14950697124004364,-0.295845627784729,1450.0,1449.0,-0.295845627784729,0.05900000035762787,1.0
462000478,0.14950697124004364,0.14950697124004364,-0.21480605006217957,1450.0,1449.0,-0.21480605006217957,0.05900000035762787,1.0
462250474,0.11901891976594925,0.11901891976594925,-0.03626380115747452,1450.0,1449.0,-0.03626380115747452,0.05900000035762787,1.0
462500482,0.17999479174613953,0.17999479174613953,-0.28111910820007324,1450.0,1449.0,-0.28111910820007324,0.05900000035762787,1.0
462750481,0.14950697124004364,0.14950697124004364,-0.17137157917022705,1450.0,1449.0,-0.17137157917022705,0.05900000035762787,1.0
463000529,0.027555644512176514,0.027555642649531364,0.18774108588695526,1450.0,1449.0,0.18774108588695526,0.05900000035762787,1.0
463250475,0.17999479174613953,0.17999479174613953,-0.3944738805294037,1450.0,1449.0,-0.3944738805294037,0.05900000035762787,1.0
463500467,0.2104826271533966,0.2104826271533966,-0.18246608972549438,1450.0,1449.0,-0.18246608972549438,0.05900000035762787,1.0
463750475,0.14950697124004364,0.14950697124004364,-0.12494660913944244,1450.0,1449.0,-0.12494660913944244,0.05900000035762787,1.0
464000478,0.24097047746181488,0.2409704625606537,-0.5757237672805786,1450.0,1449.0,-0.5757237672805786,0.05900000035762787,1.0
