t_us,p1,p2,p3,p4,p5,p6,p7,p8
33532101,-0.10512343794107437,-0.10512343794107437,0.24360401928424835,1001.0,1240.0,0.24360401928424835,0.24300000071525574,1.0
33537126,-0.0746358186006546,-0.0746358186006546,0.13063426315784454,1001.0,1240.0,0.13063426315784454,0.24300000071525574,1.0
33541874,-0.013660158962011337,-0.013660158962011337,-0.33498573303222656,1001.0,1240.0,-0.33498573303222656,0.24300000071525574,1.0
33546874,-0.10512344539165497,-0.10512343794107437,0.8061106204986572,1001.0,1240.0,0.8061106204986572,0.24300000071525574,1.0
33551874,-0.013660162687301636,-0.013660158962011337,-0.4833483099937439,1001.0,1240.0,-0.4833483099937439,0.24300000071525574,1.0
33556874,0.04731550067663193,0.04731550067663193,-0.5185748934745789,1001.0,1240.0,-0.5185748934745789,0.24300000071525574,1.0
33561874,0.016827670857310295,0.016827670857310295,0.15474647283554077,1001.0,1240.0,0.15474647283554077,0.24300000071525574,1.0
33567024,-0.0746358186006546,-0.0746358186006546,0.7269278764724731,1001.0,1240.0,0.7269278764724731,0.24300000071525574,1.0
33572165,-0.0746358186006546,-0.0746358186006546,0.3050498962402344,1001.0,1240.0,0.3050498962402344,0.24300000071525574,1.0
33577300,-0.04414799064397812,-0.04414799064397812,-0.033011700958013535,1001.0,1240.0,-0.033011700958013535,0.24300000071525574,1.0
33582207,-0.19658693671226501,-0.19658692181110382,1.262296199798584,1001.0,1240.0,1.262296199798584,0.24300000071525574,1.0
33586872,-0.22707496583461761,-0.22707496583461761,0.8680779933929443,1001.0,1240.0,0.8680779933929443,0.24300000071525574,1.0
33591872,-0.10512343794107437,-0.10512343794107437,-0.35432618856430054,1001.0,1240.0,-0.35432618856430054,0.24300000071525574,1.0
33596876,0.04731550067663193,0.04731550067663193,-0.9065408706665039,1001.0,1240.0,-0.9065408706665039,0.24300000071525574,1.0
33601875,0.10829116404056549,0.10829116404056549,-0.6868430376052856,1001.0,1240.0,-0.6868430376052856,0.24300000071525574,1.0
33606875,0.016827672719955444,0.016827670857310295,0.4740958511829376,1001.0,1240.0,0.4740958511829376,0.24300000071525574,1.0
33611872,0.04731550067663193,0.04731550067663193,-0.3734026551246643,1001.0,1240.0,-0.3734026551246643,0.24300000071525574,1.0
33616881,-0.19658690690994263,-0.19658692181110382,1.5879006385803223,1001.0,1240.0,1.5879006385803223,0.24300000071525574,1.0
33621872,-0.10512343794107437,-0.10512343794107437,-0.1897072046995163,1001.0,1240.0,-0.1897072046995163,0.24300000071525574,1.0
33626929,-0.013660155236721039,-0.013660158962011337,-0.48334836959838867,1001.0,1240.0,-0.48334836959838867,0.24300000071525574,1.0
33632027,-0.0746358186006546,-0.0746358186006546,0.5954334735870361,1001.0,1240.0,0.5954334735870361,0.24300000071525574,1.0
33636872,0.04731550067663193,0.04731550067663193,-0.7828760743141174,1001.0,1240.0,-0.7828760743141174,0.24300000071525574,1.0
33641871,0.07780332863330841,0.07780332863330841,-0.46549567580223083,1001.0,1240.0,-0.46549567580223083,0.24300000071525574,1.0
33646870,-0.0746358186006546,-0.0746358186006546,0.97396320104599,1001.0,1240.0,0.97396320104599,0.24300000071525574,1.0
33651870,-0.013660158962011337,-0.013660158962011337,-0.3349857032299042,1001.0,1240.0,-0.3349857032299042,0.24300000071525574,1.0
33656870,0.04731550067663193,0.04731550067663193,-0.5185748934745789,1001.0,1240.0,-0.5185748934745789,0.24300000071525574,1.0
33661870,-0.0746358186006546,-0.0746358186006546,0.8526924252510071,1001.0,1240.0,0.8526924252510071,0.24300000071525574,1.0
33666870,-0.0746358186006546,-0.0746358186006546,0.3050498962402344,1001.0,1240.0,0.3050498962402344,0.24300000071525574,1.0
33671870,-0.04414799064397812,-0.04414799064397812,-0.033011700958013535,1001.0,1240.0,-0.033011700958013535,0.24300000071525574,1.0
33677217,-0.2270749807357788,-0.22707496583461761,1.440967082977295,1001.0,1240.0,1.440967082977295,0.24300000071525574,1.0
33682212,-0.16609910130500793,-0.16609910130500793,0.2849421501159668,1001.0,1240.0,0.2849421501159668,0.24300000071525574,1.0
33687106,0.07780332863330841,0.07780332863330841,-1.3250882625579834,1001.0,1240.0,-1.3250882625579834,0.24300000071525574,1.0
33691871,0.13877899944782257,0.13877899944782257,-0.767084002494812,1001.0,1240.0,-0.767084002494812,0.24300000071525574,1.0
33696880,-0.013660162687301636,-0.013660158962011337,0.8217118978500366,1001.0,1240.0,0.8217118978500366,0.24300000071525574,1.0
33701871,-0.13561126589775085,-0.13561126589775085,1.003679633140564,1001.0,1240.0,1.003679633140564,0.24300000071525574,1.0
33706870,-0.22707496583461761,-0.22707496583461761,1.106033205986023,1001.0,1240.0,1.106033205986023,0.24300000071525574,1.0
33711871,-0.349026083946228,-0.349026083946228,1.49481201171875,1001.0,1240.0,1.49481201171875,0.24300000071525574,1.0
33716877,-0.10512343049049377,-0.10512343794107437,-0.8913251161575317,1001.0,1240.0,-0.8913251161575317,0.24300000071525574,1.0
33722028,-0.04414799064397812,-0.04414799064397812,-0.23341508209705353,1001.0,1240.0,-0.23341508209705353,0.24300000071525574,1.0
33726881,0.016827672719955444,0.016827670857310295,-0.42925921082496643,1001.0,1240.0,-0.42925921082496643,0.24300000071525574,1.0
33733721,-0.04414799064397812,-0.04414799064397812,0.5094846487045288,1001.0,1240.0,0.5094846487045288,0.24300000071525574,1.0
33737135,-0.013660158962011337,-0.013660158962011337,-0.16690152883529663,1001.0,1240.0,-0.16690152883529663,0.24300000071525574,1.0
33742090,0.016827670857310295,0.016827670857310295,-0.2751563489437103,1001.0,1240.0,-0.2751563489437103,0.24300000071525574,1.0
33746875,-0.13561126589775085,-0.13561126589775085,1.1204562187194824,1001.0,1240.0,1.1204562187194824,0.24300000071525574,1.0
33751874,-0.0746358186006546,-0.0746358186006546,-0.11864766478538513,1001.0,1240.0,-0.11864766478538513,0.24300000071525574,1.0
33756874,-0.013660158962011337,-0.013660158962011337,-0.33498573303222656,1001.0,1240.0,-0.33498573303222656,0.24300000071525574,1.0
33761873,-0.10512344539165497,-0.10512343794107437,0.8061106204986572,1001.0,1240.0,0.8061106204986572,0.24300000071525574,1.0
33766874,-0.16609910130500793,-0.16609910130500793,0.8372374773025513,1001.0,1240.0,0.8372374773025513,0.24300000071525574,1.0
33772008,-0.22707496583461761,-0.22707496583461761,0.9888507723808289,1001.0,1240.0,0.9888507723808289,0.24300000071525574,1.0
33777206,-0.13561126589775085,-0.13561126589775085,-0.06464188545942307,1001.0,1240.0,-0.06464188545942307,0.24300000071525574,1.0
33782697,-0.10512343794107437,-0.10512343794107437,0.24360401928424835,1001.0,1240.0,0.24360401928424835,0.24300000071525574,1.0
33787020,0.04731550067663193,0.04731550067663193,-0.9065408706665039,1001.0,1240.0,-0.9065408706665039,0.24300000071525574,1.0
33791873,-0.013660158962011337,-0.013660158962011337,0.41972336173057556,1001.0,1240.0,0.41972336173057556,0.24300000071525574,1.0
33796877,-0.19658692181110382,-0.19658692181110382,1.3729406595230103,1001.0,1240.0,1.3729406595230103,0.24300000071525574,1.0
33801872,-0.19658692181110382,-0.19658692181110382,0.6619980931282043,1001.0,1240.0,0.6619980931282043,0.24300000071525574,1.0
33806872,-0.16609910130500793,-0.16609910130500793,0.4380326271057129,1001.0,1240.0,0.4380326271057129,0.24300000071525574,1.0
33811871,0.047315508127212524,0.04731550067663193,-1.142286777496338,1001.0,1240.0,-1.142286777496338,0.24300000071525574,1.0
33817204,0.10829116404056549,0.10829116404056549,-0.6868430376052856,1001.0,1240.0,-0.6868430376052856,0.24300000071525574,1.0
33821881,0.10829116404056549,0.10829116404056549,-0.41085392236709595,1001.0,1240.0,-0.41085392236709595,0.24300000071525574,1.0
33826872,0.04731550067663193,0.04731550067663193,0.2222752869129181,1001.0,1240.0,0.2222752869129181,0.24300000071525574,1.0
33832883,-0.0746358186006546,-0.0746358186006546,0.8526924848556519,1001.0,1240.0,0.8526924848556519,0.24300000071525574,1.0
33837011,-0.19658692181110382,-0.19658692181110382,1.1491682529449463,1001.0,1240.0,1.1491682529449463,0.24300000071525574,1.0
33841904,-0.13561126589775085,-0.13561126589775085,0.17795026302337646,1001.0,1240.0,0.17795026302337646,0.24300000071525574,1.0
33846871,0.016827672719955444,0.016827670857310295,-0.8297854661941528,1001.0,1240.0,-0.8297854661941528,0.24300000071525574,1.0
33851872,-0.13561126589775085,-0.13561126589775085,1.1204562187194824,1001.0,1240.0,1.1204562187194824,0.24300000071525574,1.0
33856872,-0.13561126589775085,-0.13561126589775085,0.4918692409992218,1001.0,1240.0,0.4918692409992218,0.24300000071525574,1.0
33861872,-0.0746358186006546,-0.0746358186006546,-0.11864759773015976,1001.0,1240.0,-0.11864759773015976,0.24300000071525574,1.0
33866871,-0.013660158962011337,-0.013660158962011337,-0.33498573303222656,1001.0,1240.0,-0.33498573303222656,0.24300000071525574,1.0
33871872,0.04731550067663193,0.04731550067663193,-0.5185748934745789,1001.0,1240.0,-0.5185748934745789,0.24300000071525574,1.0
33876872,-0.04414799064397812,-0.04414799064397812,0.6455204486846924,1001.0,1240.0,0.6455204486846924,0.24300000071525574,1.0
33882190,-0.04414799064397812,-0.04414799064397812,0.2004203349351883,1001.0,1240.0,0.2004203349351883,0.24300000071525574,1.0
33887206,-0.16609910130500793,-0.16609910130500793,1.0770387649536133,1001.0,1240.0,1.0770387649536133,0.24300000071525574,1.0
33892094,-0.19658692181110382,-0.19658692181110382,0.7904357314109802,1001.0,1240.0,0.7904357314109802,0.24300000071525574,1.0
33896875,-0.10512343794107437,-0.10512343794107437,-0.18970715999603271,1001.0,1240.0,-0.18970715999603271,0.24300000071525574,1.0
33901878,-0.04414799064397812,-0.04414799064397812,-0.23341502249240875,1001.0,1240.0,-0.23341502249240875,0.24300000071525574,1.0
33906870,0.016827672719955444,0.016827670857310295,-0.42925921082496643,1001.0,1240.0,-0.42925921082496643,0.24300000071525574,1.0
33911870,0.04731550067663193,0.04731550067663193,-0.3734026551246643,1001.0,1240.0,-0.3734026551246643,0.24300000071525574,1.0
33916870,-0.0746358186006546,-0.0746358186006546,0.8526924848556519,1001.0,1240.0,0.8526924848556519,0.24300000071525574,1.0
33921875,-0.0746358186006546,-0.0746358186006546,0.3050498962402344,1001.0,1240.0,0.3050498962402344,0.24300000071525574,1.0
33926870,0.04731550067663193,0.04731550067663193,-0.7828760743141174,1001.0,1240.0,-0.7828760743141174,0.24300000071525574,1.0
33931875,-0.04414799064397812,-0.04414799064397812,0.6455204486846924,1001.0,1240.0,0.6455204486846924,0.24300000071525574,1.0
33937595,-0.013660158962011337,-0.013660158962011337,-0.16690152883529663,1001.0,1240.0,-0.16690152883529663,0.24300000071525574,1.0
33942035,-0.04414799064397812,-0.04414799064397812,0.36352330446243286,1001.0,1240.0,0.36352330446243286,0.24300000071525574,1.0
33947030,-0.04414799064397812,-0.04414799064397812,0.2004203349351883,1001.0,1240.0,0.2004203349351883,0.24300000071525574,1.0
33952068,-0.10512343794107437,-0.10512343794107437,0.6783735156059265,1001.0,1240.0,0.6783735156059265,0.24300000071525574,1.0
33957109,-0.0746358186006546,-0.0746358186006546,0.13063427805900574,1001.0,1240.0,0.13063427805900574,0.24300000071525574,1.0
33961881,-0.013660158962011337,-0.013660158962011337,-0.33498573303222656,1001.0,1240.0,-0.33498573303222656,0.24300000071525574,1.0
33966874,0.016827670857310295,0.016827670857310295,-0.2751563489437103,1001.0,1240.0,-0.2751563489437103,0.24300000071525574,1.0
33971874,-0.10512343794107437,-0.10512343794107437,0.9289534091949463,1001.0,1240.0,0.9289534091949463,0.24300000071525574,1.0
33976874,-0.0746358186006546,-0.0746358186006546,0.13063427805900574,1001.0,1240.0,0.13063427805900574,0.24300000071525574,1.0
33982139,-0.19658692181110382,-0.19658692181110382,1.1491682529449463,1001.0,1240.0,1.1491682529449463,0.24300000071525574,1.0
33987302,-0.16609910130500793,-0.16609910130500793,0.4380326271057129,1001.0,1240.0,0.4380326271057129,0.24300000071525574,1.0
33992036,-0.13561126589775085,-0.13561126589775085,0.3443117141723633,1001.0,1240.0,0.3443117141723633,0.24300000071525574,1.0
33996978,-0.0746358186006546,-0.0746358186006546,-0.11864759773015976,1001.0,1240.0,-0.11864759773015976,0.24300000071525574,1.0
34002213,0.07780332863330841,0.07780332863330841,-0.981703519821167,1001.0,1240.0,-0.981703519821167,0.24300000071525574,1.0
34006874,-0.013660162687301636,-0.013660158962011337,0.561452329158783,1001.0,1240.0,0.561452329158783,0.24300000071525574,1.0
34011873,-0.16609910130500793,-0.16609910130500793,1.191904067993164,1001.0,1240.0,1.191904067993164,0.24300000071525574,1.0
34016872,-0.22707496583461761,-0.22707496583461761,0.9888507723808289,1001.0,1240.0,0.9888507723808289,0.24300000071525574,1.0
34021874,-0.13561126589775085,-0.13561126589775085,-0.06464188545942307,1001.0,1240.0,-0.06464188545942307,0.24300000071525574,1.0
34026872,-0.13561126589775085,-0.13561126589775085,0.4918692409992218,1001.0,1240.0,0.4918692409992218,0.24300000071525574,1.0
34031875,0.10829116404056549,0.10829116404056549,-1.3937010765075684,1001.0,1240.0,-1.3937010765075684,0.24300000071525574,1.0
34036884,0.016827672719955444,0.016827670857310295,0.47409579157829285,1001.0,1240.0,0.47409579157829285,0.24300000071525574,1.0
34042040,-0.0746358186006546,-0.0746358186006546,0.7269278764724731,1001.0,1240.0,0.7269278764724731,0.24300000071525574,1.0
34046874,-0.28805041313171387,-0.28805041313171387,1.6796438694000244,1001.0,1240.0,1.6796438694000244,0.24300000071525574,1.0
34051873,-0.16609910130500793,-0.16609910130500793,-0.14328701794147491,1001.0,1240.0,-0.14328701794147491,0.24300000071525574,1.0
34056872,-0.10512343794107437,-0.10512343794107437,0.04885844886302948,1001.0,1240.0,0.04885844886302948,0.24300000071525574,1.0
34061872,-0.013660155236721039,-0.013660158962011337,-0.48334836959838867,1001.0,1240.0,-0.48334836959838867,0.24300000071525574,1.0
34067010,-0.013660158962011337,-0.013660158962011337,0.07841111719608307,1001.0,1240.0,0.07841111719608307,0.24300000071525574,1.0
34071869,0.07780332863330841,0.07780332863330841,-0.7352519035339355,1001.0,1240.0,-0.7352519035339355,0.24300000071525574,1.0
34076870,-0.22707496583461761,-0.22707496583461761,1.8595149517059326,1001.0,1240.0,1.8595149517059326,0.24300000071525574,1.0
34081870,-0.0746358186006546,-0.0746358186006546,-0.587314248085022,1001.0,1240.0,-0.587314248085022,0.24300000071525574,1.0
34087206,-0.13561126589775085,-0.13561126589775085,0.7588468790054321,1001.0,1240.0,0.7588468790054321,0.24300000071525574,1.0
34092641,-0.10512343794107437,-0.10512343794107437,0.24360400438308716,1001.0,1240.0,0.24360400438308716,0.24300000071525574,1.0
34097229,-0.13561126589775085,-0.13561126589775085,0.6289357542991638,1001.0,1240.0,0.6289357542991638,0.24300000071525574,1.0
34101868,-0.13561126589775085,-0.13561126589775085,0.4918692409992218,1001.0,1240.0,0.4918692409992218,0.24300000071525574,1.0
34106873,-0.2575625777244568,-0.2575625777244568,1.2901781797409058,1001.0,1240.0,1.2901781797409058,0.24300000071525574,1.0
34111868,-0.13561126589775085,-0.13561126589775085,-0.25450119376182556,1001.0,1240.0,-0.25450119376182556,0.24300000071525574,1.0
34116861,-0.013660162687301636,-0.013660158962011337,-0.6209273934364319,1001.0,1240.0,-0.6209273934364319,0.24300000071525574,1.0
34121867,-0.013660158962011337,-0.013660158962011337,0.07841111719608307,1001.0,1240.0,0.07841111719608307,0.24300000071525574,1.0
34127247,-0.0746358186006546,-0.0746358186006546,0.5897528529167175,1133.0,1240.0,0.5897528529167175,0.24300000071525574,1.0
34131859,-0.04414799064397812,-0.04414799064397812,-0.0328700914978981,1192.0,1240.0,-0.0328700914978981,0.24300000071525574,1.0
34136924,-0.13561126589775085,-0.13561126589775085,0.8817182779312134,1218.0,1240.0,0.8817182779312134,0.24300000071525574,1.0
34142614,-0.04414799064397812,-0.04414799064397812,-0.39192402362823486,1229.0,1240.0,-0.39192402362823486,0.24300000071525574,1.0
34147172,-0.10512343794107437,-0.10512343794107437,0.6781258583068848,1234.0,1240.0,0.6781258583068848,0.24300000071525574,1.0
34152046,-0.10512343794107437,-0.10512343794107437,0.40112295746803284,1237.0,1240.0,0.40112295746803284,0.24300000071525574,1.0
34157072,-0.0746358186006546,-0.0746358186006546,0.13062472641468048,1238.0,1240.0,0.13062472641468048,0.24300000071525574,1.0
34161891,-0.0746358186006546,-0.0746358186006546,0.3050498962402344,1238.0,1240.0,0.3050498962402344,0.24300000071525574,1.0
34166874,-0.0746358186006546,-0.0746358186006546,0.3050498962402344,1238.0,1240.0,0.3050498962402344,0.24300000071525574,1.0
34171874,-0.13561126589775085,-0.13561126589775085,0.7588468790054321,1238.0,1240.0,0.7588468790054321,0.24300000071525574,1.0
34176874,-0.04414799064397812,-0.04414799064397812,-0.392238974571228,1238.0,1240.0,-0.392238974571228,0.24300000071525574,1.0
34181874,-0.0746358186006546,-0.0746358186006546,0.4561536908149719,1238.0,1240.0,0.4561536908149719,0.24300000071525574,1.0
34187130,-0.0746358186006546,-0.0746358186006546,0.3050498962402344,1238.0,1240.0,0.3050498962402344,0.24300000071525574,1.0
34192278,-0.13561126589775085,-0.13561126589775085,0.7588468790054321,1238.0,1240.0,0.7588468790054321,0.24300000071525574,1.0
34197049,-0.19658692181110382,-0.19658692181110382,0.9138306379318237,1238.0,1240.0,0.9138306379318237,0.24300000071525574,1.0
34202221,-0.0746358186006546,-0.0746358186006546,-0.44746822118759155,1238.0,1240.0,-0.44746822118759155,0.24300000071525574,1.0
34206873,-0.013660158962011337,-0.013660158962011337,-0.31945499777793884,1238.0,1240.0,-0.31945499777793884,0.2290000021457672,1.0
34211870,0.04731550067663193,0.04731550067663193,-0.4945325255393982,1238.0,1240.0,-0.4945325255393982,0.2290000021457672,1.0
34216870,-0.13561126589775085,-0.13561126589775085,1.1769509315490723,1239.0,1240.0,1.1769509315490723,0.2290000021457672,1.0
34221918,-0.16609910130500793,-0.16609910130500793,0.6778796315193176,1239.0,1240.0,0.6778796315193176,0.2290000021457672,1.0
34226871,-0.2575625777244568,-0.2575625777244568,1.1231015920639038,1239.0,1240.0,1.1231015920639038,0.2290000021457672,1.0
